1.5701711177825928,102.0,1.1369295865297318,27.222731777466834,2.890942665748298,46.22890335228294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742370.6403472,0.0,nothing
1.6716609001159668,111.0,0.11593689862638712,231.6681027552113,4.674874944612384,283.0879872459918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742370.729113,0.0,nothing
1.7721667289733887,122.0,5.8940823301672935,16.8594690002501,10.150088479742408,32.88120041042566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742370.835344,0.0,nothing
1.872864007949829,131.0,2.090604075230658,234.035459427163,6.529865322634578,286.93260440044105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742370.9253695,0.0,nothing
1.9733054637908936,141.0,-1.7091342797502875,228.37699079420418,4.42430164758116,279.5425620879978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742371.0292823,0.0,nothing
2.0752031803131104,152.0,8.089403604157269,15.984332410618663,11.634828762151301,5.826764130964875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742371.1355991,0.0,nothing
2.175581455230713,161.0,1.6305963806807995,253.935467091389,5.867903030477464,300.6617771377787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742371.2256973,0.0,nothing
2.2763144969940186,171.0,2.4458945710211992,251.1193224247545,6.892635618336499,311.8066790057346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742371.329228,0.0,nothing
2.3781673908233643,183.0,-2.498253170400858,359.1014538453892,4.637475945055485,408.09788316488266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742371.4492147,0.0,nothing
2.480036735534668,192.0,3.096637163311243,8.414774900302291,11.851742959581316,37.69071175344288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742371.5392044,0.0,nothing
2.5807948112487793,103.0,9.895775282755494,-1012.920113848988,9.160884941462427,-1042.661668246612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742371.6484563,0.0,nothing
2.6818201541900635,111.0,8.03704500477761,-741.2126421681605,11.0981531185098,-749.6741658179089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742371.734252,0.0,nothing
2.783238649368286,123.0,1.488480182364583,-1011.7757044625469,10.484809525776654,-1063.4106332007796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742371.8542416,0.0,nothing
2.8845176696777344,132.0,4.940407841466367,-983.5095405974425,4.8899191920645535,-1037.6389826061204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742371.9448056,0.0,nothing
2.985825300216675,143.0,9.020638693124056,-1039.5407217335887,9.85276643326506,-1121.0125723183155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742372.0509386,0.0,nothing
3.0864737033843994,152.0,7.954767205752432,-969.5335344630294,7.429311261978,-1033.9065624503419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742372.140654,0.0,nothing
3.187168598175049,162.0,4.906748741865158,-939.7265318161808,9.4301577382721,-1028.4388287151232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742372.2441907,0.0,nothing
3.288083791732788,173.0,6.83653711900115,-1045.5694404621609,10.092120030429214,-1112.3696635207161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742372.3504448,0.0,nothing
3.3888683319091797,183.0,11.208480167202652,-1046.6914104488678,9.205763740930706,-1114.6248231939971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742372.4542031,0.0,nothing
3.489773988723755,192.0,-1.3127048844471574,-937.5910489414819,5.806194681208581,-1001.799521330744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742372.5444658,0.0,nothing
3.5907628536224365,101.0,7.24792611412704,-1122.6375588490628,10.426841076463461,-1202.3123875050806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742372.6354,0.0,nothing
3.6912713050842285,113.0,9.323570589534938,-1043.5947732855566,6.107256627641618,-1123.0152887445875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742372.7555113,0.0,nothing
3.7920022010803223,122.0,5.860423230566084,-770.2716648238711,10.550257775001228,-799.3905258788727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742372.8454485,0.0,nothing
3.892340898513794,132.0,3.6875413563102484,-772.9718725918792,4.300884949043393,-791.5255162720568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742372.9491556,0.0,nothing
3.9930315017700195,143.0,4.775852243416011,-1035.4679706818424,8.134282403625548,-1099.2220452264883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742373.0557053,0.0,nothing
4.094029188156128,153.0,7.453620611689985,-1051.6505177901126,10.954166970215738,-1102.6365738860331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742373.1594737,0.0,nothing
4.195545673370361,162.0,3.4818468587473035,-779.3147429167293,9.170234691351652,-794.6969514344819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742373.2494533,0.0,nothing
4.296902894973755,173.0,3.702500956133008,-1036.3842461709864,6.877676018513739,-1089.3861083430238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742373.356084,0.0,nothing
4.397623777389526,182.0,5.3742362363263965,-769.9612531275488,10.224886478856206,-801.9972361479886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742373.4454648,0.0,nothing
4.498373508453369,194.0,11.459053464233875,-978.9618222513236,10.748472472652793,-1023.8742808192037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741742373.5659387,0.0,nothing
