3.651454210281372,192.0,-1473.5280623417348,-674.1281867129728,-281.97349705919623,896.7476015253924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362090.9363203,0.0,nothing
3.751992464065552,103.0,-1482.836673331447,-692.8987445905805,-271.8589376290329,904.9454622282648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362091.0454483,0.0,nothing
3.85321855545044,113.0,-1485.364845701493,-680.3812994388863,-260.27272756630555,915.2862856057473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362091.1474988,0.0,nothing
3.953895568847656,123.0,-1483.435057324357,-679.8838927447796,-262.329672541935,903.2550274482928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362091.2512112,0.0,nothing
4.054396867752075,132.0,-1510.3772966051474,-705.9135964363813,-308.2294646981172,876.1183133698069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362091.3413997,0.0,nothing
4.155026435852051,143.0,-1483.2892012260854,-686.4773363666609,-274.0692185028456,898.9167434996925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362091.4474812,0.0,nothing
4.2554192543029785,152.0,-1497.9982277518138,-708.6848623035476,-309.160699787084,876.5970205641352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362091.5374968,0.0,nothing
4.355724573135376,162.0,-1500.3992435233667,-702.5364667763934,-306.33707532053813,871.4471783251502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362091.6413915,0.0,nothing
4.456301689147949,173.0,-1471.8937260610985,-673.5335426200181,-272.6630161195062,917.0028996854088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362091.7476404,0.0,nothing
4.557011604309082,183.0,-1482.343006537296,-683.268502204679,-278.99092684453353,899.4029304939322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362091.8513677,0.0,nothing
4.65835165977478,192.0,-1481.991455941461,-687.3674325561151,-309.29907608544454,864.393727008719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362091.941358,0.0,nothing
4.759573698043823,104.0,-1470.988670271821,-697.5137811359018,-306.15943007264286,868.7619301569648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362092.0610747,0.0,nothing
4.86084771156311,113.0,-1457.5773890307173,-684.8953586854041,-288.368725983426,876.29782856768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362092.152491,0.0,nothing
4.961339712142944,122.0,-1498.8808441413566,-725.0357049098238,-335.25959162786603,842.3619763697498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362092.242416,0.0,nothing
5.06162166595459,132.0,-1510.358597105369,-707.1664629215375,-338.5320040890947,840.4247081927024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362092.3461306,0.0,nothing
5.161953926086426,141.0,-1455.0753959603608,-666.3379751052707,-270.2451707981527,900.117251385469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362092.4362447,0.0,nothing
5.262716054916382,153.0,-1471.4000592669472,-689.8432463267818,-287.41879139468074,885.6961971563287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362092.556303,0.0,nothing
5.3635430335998535,162.0,-1517.1801746245474,-712.4359819591045,-339.3099032798782,852.0894561544992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362092.6460917,0.0,nothing
5.463917970657349,173.0,-1481.3556729489935,-682.7336965110153,-291.42422424722463,872.2101179161109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362092.7527337,0.0,nothing
5.56436824798584,183.0,-1480.3571196608243,-679.1994910528883,-281.9173985598609,896.0033614342101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362092.8562405,0.0,nothing
5.665232419967651,192.0,-1523.6651611477137,-714.6911416323856,-337.5671099005267,850.9712260677479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362092.9462163,0.0,nothing
5.76606559753418,102.0,-1476.445184307173,-688.4800527929328,-281.13762941909954,900.4594522314146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362093.051051,0.0,nothing
5.867167949676514,113.0,-1527.8201899984851,-714.203084688168,-338.0327274450101,839.3420071555302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362093.1576438,0.0,nothing
5.968177080154419,123.0,-1516.5593512319028,-728.3997449199669,-338.53761393902823,848.2467089500278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362093.2614896,0.0,nothing
6.068841934204102,134.0,-1438.5412982562557,-669.4851009179838,-271.4512885338627,896.4876784784719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362093.3675685,0.0,nothing
6.169317007064819,142.0,-1426.1809289027003,-694.1160820261575,-290.47615960845724,873.9996600449085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362093.456676,0.0,nothing
6.269634246826172,152.0,-1435.654095490463,-684.2651855428703,-293.7036932702176,880.9970128620043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362093.5462067,0.0,nothing
6.37007474899292,162.0,-1454.3311558691785,-674.6910416563042,-286.1191761600785,885.1670013125986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362093.6513028,0.0,nothing
6.470682859420776,173.0,-1505.571525162086,-711.8020689166151,-336.94815645786,848.8226535432041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362093.757553,0.0,nothing
6.571159362792969,183.0,-1512.456680980511,-727.0272016362287,-326.6559517798014,835.086001005955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362093.86131,0.0,nothing
6.671681642532349,192.0,-1470.8876929730177,-693.7907107300125,-276.6647090720944,877.8554968992248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362093.9513104,0.0,nothing
6.772297620773315,102.0,-1469.230917292647,-687.3823921559379,-269.8637010026723,889.9540732558817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362094.0559852,0.0,nothing
6.873085260391235,113.0,-1497.8822908531874,-705.326432143338,-285.0888337222859,870.9815607806668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362094.1628647,0.0,nothing
6.973981857299805,123.0,-1496.7603208664805,-692.0348277008161,-294.3974447119981,873.0310259563848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362094.2664845,0.0,nothing
7.074430704116821,132.0,-1476.045015011914,-683.231103205122,-259.44433972612023,900.0592829361558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362094.35663,0.0,nothing
7.174941778182983,143.0,-1505.8557575587183,-695.8383059557527,-292.86034583020955,872.256866665557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362094.4628158,0.0,nothing
7.275445222854614,153.0,-1503.6716559845954,-696.6386445462704,-300.12697144411504,870.1849620901048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362094.5663447,0.0,nothing
7.376174688339233,164.0,-1524.2298860410228,-697.2781674386933,-314.86965706944466,859.0438001221046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362094.672708,0.0,nothing
7.477536678314209,173.0,-1509.7340338127688,-709.4478018945083,-306.79521306511015,865.1510567497462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362094.7626784,0.0,nothing
7.578122615814209,183.0,-1514.206954159774,-704.14462375734,-305.6657632784918,867.4660548223183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362094.8662202,0.0,nothing
7.678565263748169,192.0,-1481.1013597520068,-679.1022536540404,-272.37317387294024,897.8826611619443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362094.9562664,0.0,nothing
7.779345273971558,104.0,-1523.311740601901,-715.4896102729253,-326.77375862840563,855.2721110167913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362095.0776837,0.0,nothing
7.880200386047363,113.0,-1479.18092112476,-675.9401682415046,-269.059622512199,910.162622666452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362095.1676476,0.0,nothing
7.9810309410095215,123.0,-1471.027939221356,-677.1182367275469,-262.48113849014044,908.8461778820492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362095.271268,0.0,nothing
8.081598043441772,131.0,-1487.902367821429,-683.352649953682,-282.0333354584873,892.4354968764819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362095.3478596,0.0,nothing
8.182234764099121,143.0,-1467.385276664514,-663.7555741858669,-262.84016888588667,909.8896099696868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362095.4676747,0.0,nothing
8.282810926437378,153.0,-1469.5282393391244,-675.8279712428339,-260.0576833188534,917.4591674800032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362095.5714476,0.0,nothing
8.383680582046509,164.0,-1515.749662891496,-721.0134425074793,-320.31121150497347,851.150741265621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362095.6776583,0.0,nothing
8.48447036743164,173.0,-1464.0754652037283,-671.2839927966706,-258.2438318403438,903.0306334509514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362095.7675245,0.0,nothing
8.585204124450684,183.0,-1463.0956114153378,-677.4473479236476,-260.1137818181887,907.6120108966716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362095.87116,0.0,nothing
8.685735940933228,193.0,-1468.159435955342,-672.570518381428,-256.5384374605492,897.5703795156442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362095.9770913,0.0,nothing
8.786583423614502,104.0,-1476.7051073540931,-680.8282174835913,-266.8773908880539,891.2368589406833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362096.0827365,0.0,nothing
8.88700532913208,113.0,-1505.233064216096,-701.9960512327962,-307.11123461136594,851.4555431120098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362096.1727252,0.0,nothing
8.987855434417725,123.0,-1508.2212442806922,-714.4648776850663,-307.81059590308,862.9594753757119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362096.2762103,0.0,nothing
9.08871293067932,132.0,-1497.1661000116728,-708.6942120534368,-299.7137124990113,868.5468859095126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362096.366258,0.0,nothing
9.18940496444702,143.0,-1497.3343955096789,-699.3407222642563,-301.8604150735773,856.7849005488679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362096.4890296,0.0,nothing
9.289984703063965,153.0,-1506.8524408969097,-716.8135348572396,-300.1138817942701,857.8881710357964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362096.5764043,0.0,nothing
9.390761137008669,164.0,-1468.1930950549431,-676.6170901334845,-266.1855093962513,894.3447158038616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362096.6827846,0.0,nothing
9.49146556854248,173.0,-1498.9874312900938,-699.935366357211,-304.0519964476116,848.4561433475465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362096.7729611,0.0,nothing
9.592475175857544,184.0,-1476.020705662202,-674.0253394641913,-263.4441627287306,882.7323264414445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362096.8918307,0.0,nothing
9.69350528717041,194.0,-1462.0110404281877,-679.6239696978591,-268.1152977733873,892.8861548211426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362096.9827564,0.0,nothing
9.793920516967772,104.0,-1484.4691396621056,-694.7051162691787,-283.1534354952164,872.1203603171743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362097.087901,0.0,nothing
9.895012855529783,113.0,-1522.3206671136431,-717.6419226974249,-316.59562089899555,839.4897332037799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362097.1775827,0.0,nothing
9.995619058609009,123.0,-1525.4883623761125,-717.6830615969375,-325.7583757904358,845.084623537492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362097.2814727,0.0,nothing
10.09647250175476,134.0,-1476.4507941571064,-683.5564745012671,-283.06367789627984,874.1286865933798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362097.3878846,0.0,nothing
10.19675087928772,144.0,-1468.350170853082,-699.3725114138797,-285.8274639635347,875.0374822826125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362097.4912236,0.0,nothing
10.297539949417114,153.0,-1514.8894859016873,-709.0999911986291,-330.82968013035133,840.8660163874738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362097.5811472,0.0,nothing
10.39828372001648,164.0,-1474.2330334833823,-692.5958126941696,-289.1597148240544,882.3078477964737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362097.6877227,0.0,nothing
10.498968601226808,174.0,-1481.5482777967118,-687.2253163577989,-294.7172061582096,877.3001217558049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362097.791311,0.0,nothing
10.59970474243164,185.0,-1486.7055998356082,-683.2722421046346,-300.46917229006067,866.1888789874502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362097.897762,0.0,nothing
10.700961112976074,194.0,-1472.1835683076642,-694.1329115759581,-283.8901957864873,880.0152891236357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362097.9876473,0.0,nothing
10.801262855529783,104.0,-1521.937327368185,-716.4488946115598,-334.10770244151354,839.9441310483962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362098.093953,0.0,nothing
10.90211033821106,113.0,-1473.2887087445706,-684.3194140922278,-272.0104035772383,883.3269705343992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362098.1828449,0.0,nothing
11.002911567687988,123.0,-1475.9440377131104,-693.8561589792371,-276.4010461252183,897.5273706661537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362098.2863665,0.0,nothing
11.103806018829346,134.0,-1518.8818291043865,-711.5421458696947,-331.7478255694732,836.6006604880095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362098.3925524,0.0,nothing
11.2045419216156,144.0,-1511.3795897932723,-720.6862012613565,-332.088156465441,836.099513893947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362098.4962916,0.0,nothing
11.30499267578125,153.0,-1471.2654228685424,-687.9396372493356,-271.3933200845495,888.031764678657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362098.5865188,0.0,nothing
11.40582275390625,162.0,-1496.1768964733928,-703.5238003646955,-300.5607998389751,852.2895408021286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362098.6777723,0.0,nothing
11.507320880889893,174.0,-1530.6363346651196,-719.4445544760674,-325.7789452401921,838.7959817619994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362098.79633,0.0,nothing
11.60838508605957,185.0,-1470.775495974347,-690.4790293192491,-261.47136550210416,884.3591829221696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362098.902501,0.0,nothing
11.70929193496704,194.0,-1521.0696705784649,-717.7092408966273,-328.7820849046111,835.9012991962954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362098.992834,0.0,nothing
11.809836149215698,104.0,-1485.6528179980814,-682.4943429138511,-284.96167712379247,877.7432999005541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362099.097648,0.0,nothing
11.910605430603027,114.0,-1491.000874934718,-707.7611070144922,-287.93489758856595,869.2462472012267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362099.2014608,0.0,nothing
12.011468887329102,125.0,-1511.3982892930508,-718.5768976863474,-318.5272792261094,839.6038001524284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362099.3074355,0.0,nothing
12.112468481063845,134.0,-1483.5285548232496,-704.1969823567197,-289.97688296437263,856.3435923540965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362099.3975804,0.0,nothing
12.213143110275269,144.0,-1492.7287087142467,-696.5451470473781,-273.5736817587167,865.9887943398207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362099.5012455,0.0,nothing
12.313977241516112,153.0,-1481.5763270463794,-680.5720343366265,-268.5696956180036,871.1573360785842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362099.591251,0.0,nothing
12.414642095565796,165.0,-1512.1238298844546,-707.4319958183914,-308.0443396503106,839.0091560594738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362099.7111137,0.0,nothing
12.515495538711548,174.0,-1498.6190511444584,-697.5250008357689,-275.1406998401508,857.5441002398729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362099.8011353,0.0,nothing
12.616357326507568,185.0,-1512.83067097608,-711.3364513721317,-302.4083104170859,844.9219378894195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362099.907534,0.0,nothing
12.717173099517822,194.0,-1487.021621381864,-686.3688792679459,-272.2048783749342,859.7955200131983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362099.997569,0.0,nothing
12.817667007446287,104.0,-1470.6352497260086,-666.7961128498428,-251.9757595146075,877.3880094047636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362100.1024504,0.0,nothing
12.91820740699768,114.0,-1466.3680238765664,-670.4013764071278,-241.76209273561835,875.9182287221774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362100.2063804,0.0,nothing
13.018953323364258,125.0,-1514.145245810505,-718.3207145393826,-294.94347010552883,840.2508028447628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362100.3128028,0.0,nothing
13.11945867538452,134.0,-1465.481667587068,-667.8208454377018,-244.53709850274024,879.818944375962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362100.402737,0.0,nothing
13.220394372940063,144.0,-1469.1168503439983,-675.1697488506325,-239.7051477599889,887.5231382846832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362100.50631,0.0,nothing
13.320942401885986,153.0,-1519.366146148648,-720.5870939125307,-307.6553900549188,828.8291483800858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362100.596348,0.0,nothing
13.421470403671265,165.0,-1520.9443839299493,-717.4268784499727,-291.26714844908565,837.861006773077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362100.7162576,0.0,nothing
13.52223515510559,174.0,-1466.5026602749713,-680.8207376836799,-235.4117426108569,887.9270474798977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362100.806481,0.0,nothing
13.622806549072266,183.0,-1522.406684812624,-723.2012839815579,-309.65249663125724,826.499190707691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362100.896505,0.0,nothing
13.723933935165403,195.0,-1514.736150003504,-702.9198065218516,-292.6957902321592,838.4780902657658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362101.0163205,0.0,nothing
13.82618498802185,104.0,-1521.3595128250308,-711.416859221179,-281.0946205696091,832.0061933924444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362101.107448,0.0,nothing
13.927003145217896,114.0,-1525.42104417691,-719.6521189236082,-281.6443858630955,829.960468116682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362101.2111912,0.0,nothing
14.02770185470581,125.0,-1482.1803208892234,-694.4788523218594,-224.8427853360772,878.6053468403406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362101.3176663,0.0,nothing
14.128190517425535,135.0,-1481.7689318940977,-683.2067938554101,-230.38905697036532,876.574581164401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362101.4211571,0.0,nothing
14.228824377059937,144.0,-1529.123545133043,-703.3274556170218,-280.4625774770975,822.7200218024664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362101.5115068,0.0,nothing
14.329710960388184,155.0,-1480.0934567139484,-676.5048931348138,-219.0235010050237,883.8636461780407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362101.6177075,0.0,nothing
14.430323362350464,165.0,-1482.449593686033,-684.2876249426045,-221.05800658091903,886.5339347464032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362101.7215743,0.0,nothing
14.531161069869995,176.0,-1530.982275411021,-718.8330808333121,-282.85611344873905,831.4900871985592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362101.8276217,0.0,nothing
14.631589651107788,185.0,-1487.8687087218275,-671.3101720963605,-219.6368445977569,883.1904641860165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362101.9178667,0.0,nothing
14.732678174972534,195.0,-1481.2603055001236,-699.2509646653198,-223.27202735468745,888.0186750288121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362102.0216167,0.0,nothing
14.833707094192505,104.0,-1525.735195773188,-727.8985983259045,-269.89923005225137,840.6247928403318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362102.1128075,0.0,nothing
14.934476137161257,115.0,-1501.7624370572155,-698.4730654745363,-252.3964982596226,857.9218301353976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362102.231674,0.0,nothing
15.035329103469849,125.0,-1502.5926948473789,-701.3527884404175,-242.9495109715499,859.0662395218387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362102.322796,0.0,nothing
15.135941982269289,135.0,-1500.8873004675845,-713.2194909998216,-255.515574822668,861.8449851889163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362102.4266572,0.0,nothing
15.23716688156128,144.0,-1526.303660566453,-716.0094563667662,-281.6350361132063,840.3069013440982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362102.5160372,0.0,nothing
15.33777141571045,155.0,-1503.4079930377193,-706.0201835851185,-257.2508884021081,853.901437683031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362102.622524,0.0,nothing
15.438297033309937,165.0,-1505.629493611399,-703.0544429202564,-249.9244243889116,862.3461317829788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362102.726144,0.0,nothing
15.53875994682312,176.0,-1482.9170811804945,-697.040683791507,-236.7150977454148,868.4758278103545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362102.8328235,0.0,nothing
15.6396164894104,185.0,-1497.996357801836,-707.3515879693441,-251.68591726804152,850.9880556175485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362102.9229252,0.0,nothing
15.740971088409424,195.0,-1494.8548418390565,-716.2637695637532,-248.92213120078668,858.8044465249404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362103.0266132,0.0,nothing
15.841917037963867,104.0,-1475.9664771128446,-687.5076788044535,-223.72455524932596,877.5693945526145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362103.1177988,0.0,nothing
15.94234585762024,116.0,-1487.672363974154,-699.7895102589391,-218.3577988129109,871.8735269200988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362103.2378595,0.0,nothing
16.04316806793213,125.0,-1538.793056468479,-727.8537195264362,-283.1366059454158,819.8926574359648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362103.327718,0.0,nothing
16.14363694190979,135.0,-1530.920567061752,-730.6324651935138,-288.26774868462235,825.775520066265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362103.4314055,0.0,nothing
16.244500398635864,144.0,-1485.5593204991892,-682.2381597668864,-218.4363367119804,870.5907412352972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750362103.5212283,0.0,nothing
