1.9948780536651611,102.0,-5.475213535130024,-590.1057243584655,1.0733512872830033,-595.2069478980266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743452141.7054002,0.0,nothing
2.0963962078094482,110.0,-6.518645622767508,-57.09705262351781,-0.4375682948157191,-76.57445159275085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743452141.7804666,0.0,nothing
2.197244882583618,123.0,-15.808557112701237,-455.1046857079491,-4.536498646251857,-466.4347126237117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743452141.9140472,0.0,nothing
2.2981996536254883,132.0,4.02787225227803,-563.7263400210068,3.055498263798654,-570.392711692024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743452142.004125,0.0,nothing
2.3987507820129395,143.0,-10.007972281426191,-412.3015307150781,-8.366156200878322,-424.40384697169065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743452142.1104932,0.0,nothing
2.4991455078125,152.0,-1.3800230836495757,-588.5293565271422,1.323924584314227,-600.6802914831787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743452142.200553,0.0,nothing
2.5999810695648193,164.0,1.2154674855992198,-313.19792178925127,3.2873720610514283,-1297.103891781997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743452142.3206222,0.0,nothing
2.7008800506591797,173.0,-11.002785669639707,-1400.3400901588611,-7.001092717051506,-2404.0151713173836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743452142.4107072,0.0,nothing
2.801283836364746,182.0,1.4211619831621647,-1597.3804592243396,3.8745363540947437,-3556.919740507845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743452142.5005803,0.0,nothing
2.9021549224853516,192.0,1.3762831836938858,-3549.679294193629,5.303178137168288,-4545.837176441215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743452142.6041546,0.0,nothing
3.0027670860290527,102.0,7.085240466054529,-279.142392792739,7.803301257546991,-427.08722518989816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743452142.7092705,0.0,nothing
3.1034603118896484,113.0,9.07860714243725,-2097.0759721039794,12.403378203045577,-1266.4348421953619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743452142.8156457,0.0,nothing
3.20393443107605,121.0,-0.9480646387673914,-2940.5056899110787,1.80824162857607,-2101.2478305045515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743452142.9060242,0.0,nothing
3.3047282695770264,132.0,7.376952662598342,-2226.130569824949,11.43848401447758,-2380.300465698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743452143.0092664,0.0,nothing
3.4052932262420654,141.0,-2.690858018118888,-2943.5462285750546,1.8755598277784884,-3082.431153329555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743452143.099102,0.0,nothing
3.5061235427856445,153.0,9.699430535081774,-2110.928561539855,10.226756428834051,-2244.196156560909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743452143.219194,0.0,nothing
3.60664963722229,162.0,5.465863785240799,-2226.177318574395,8.25956905214116,-2377.499280631542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743452143.309224,0.0,nothing
3.7072484493255615,173.0,10.069680630695075,-2108.1086769732647,7.638745659496635,-2252.251901065465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743452143.415528,0.0,nothing
3.8078067302703857,182.0,10.387572126928717,-2241.9484766875394,7.1824778649024665,-2399.9891690150835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743452143.505576,0.0,nothing
3.9080100059509277,194.0,1.41181223327294,-2621.1163637451828,7.84818005701527,-2775.020726721734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743452143.625687,0.0,nothing
4.00830340385437,102.0,-0.9069257392548025,-254.29823738709092,3.0723278135992587,-408.552281009499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743452143.7142065,0.0,nothing
4.108800649642944,113.0,14.27332818089053,-251.69900691788644,11.827433609869331,-389.88270043069497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743452143.820506,0.0,nothing
4.20906662940979,122.0,0.24870334705337882,-243.7778988117352,10.626925724092871,-385.4284795834683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743452143.9105308,0.0,nothing
