BoardTime,EEG_Ch1,EEG_Ch2,EEG_Ch3,EEG_Ch4,Label
1761180263.9890757,-1378.6131413662806,-1148.8000289890915,289.79362786654383,64.06074634101242,nothing
1761180263.9890757,-1332.8816447081044,-1133.0625299755484,272.9528583660722,168.7854249002412,nothing
1761180263.9898586,-1321.261775545776,-1087.368432316929,301.99692142196,154.1437165737152,nothing
1761180263.9898586,-1375.243491506204,-1121.6857543103397,301.83610572386533,66.28224691469222,nothing
1761180264.0034091,-1369.3120101764798,-1141.1519335797057,260.11004191823304,130.85161964967847,nothing
1761180264.0034091,-1310.621760171838,-1075.6775050554425,289.5131353698671,177.44329329766333,nothing
1761180264.0191169,-1360.1268158853054,-1097.3502252986655,310.71836811862886,89.44344734027982,nothing
1761180264.0191169,-1375.4678855035454,-1142.5169970635325,278.8020618967712,110.28964969329536,nothing
1761180264.0198617,-1306.100221125409,-1088.2959275059402,282.7738356497139,209.75976881477982,nothing
1761180264.0198617,-1341.23284130916,-1087.6863238131627,304.5849321912974,118.02750270161778,nothing
1761180264.0334432,-1363.171094449237,-1122.4225146016106,286.921384700574,85.58013068605214,nothing
1761180264.0334432,-1348.4957270231098,-1125.2124799685553,260.6785067114979,182.39866073895246,nothing
1761180264.0492015,-1314.9226451208815,-1071.1784054087475,309.775913329795,165.3783760406077,nothing
1761180264.0492015,-1367.9656461924314,-1106.5615988895297,312.1096109021455,85.81200448330492,nothing
1761180264.049837,-1386.1041609775275,-1152.3379743471742,259.4518195260316,138.93728335388005,nothing
1761180264.049837,-1313.4640841381624,-1072.449971393682,296.8919579824433,207.2054171450436,nothing
1761180264.0633862,-1346.322845148854,-1076.0028763515875,302.7710807127878,99.14848772529513,nothing
1761180264.0633862,-1373.5567966261879,-1138.4741652114317,276.29258902650326,112.33163506910205,nothing
1761180264.079137,-1325.555180694908,-1102.2794134402648,288.18921078555286,201.62174651119858,nothing
1761180264.079137,-1325.0989129003137,-1057.7297251680866,328.80826420430094,149.74559422582388,nothing
1761180264.0799065,-1371.395134451799,-1121.887708907947,290.45559015870094,101.42982669826597,nothing
1761180264.0799065,-1342.1565965982154,-1115.9412679784,259.2311654286459,178.1912732888013,nothing
1761180264.093393,-1309.1108405897394,-1058.4440460596234,312.01237350329757,182.5632163370028,nothing
1761180264.093393,-1357.1124565210193,-1098.995781279169,313.9683411801234,99.89272781647742,nothing
1761180264.1094527,-1366.5332645094022,-1135.0895557515323,279.07507459353656,160.69228139612824,nothing
1761180264.1094527,-1302.1396670723334,-1072.0348424986005,292.8379064304754,204.56130787637085,nothing
1761180264.1098704,-1347.4635146353394,-1068.7773896371946,319.16306221857667,121.07178126554936,nothing
1761180264.1098704,-1361.4657000694424,-1126.3942883545533,279.684678286314,147.5914118513465,nothing
1761180264.1234522,-1323.2588821221143,-1091.059713573195,280.62713307514787,216.74590193200856,nothing
1761180264.1234522,-1332.3505789143965,-1062.4345193123445,321.7435931880027,155.19088856130838,nothing
1761180264.1391704,-1381.6798593299463,-1120.2010140279308,289.85720616579056,108.04196981992573,nothing
1761180264.1391704,-1352.1870082793757,-1121.7717720093206,272.89675986673683,194.3139819977805,nothing
1761180264.1399071,-1313.1499325418845,-1044.3558429265395,310.39299682248384,181.72173884697258,nothing
1761180264.1399071,-1374.7460848120973,-1098.416096786037,306.2491876715794,110.65989978890866,nothing
1761180264.1534839,-1370.841629258357,-1130.4072010070086,271.92064597830176,162.7118273722008,nothing
1761180264.1534839,-1324.0442611128092,-1064.4989440878853,293.2979141250253,217.96884921751916,nothing
1761180264.1691408,-1355.1303095445037,-1077.4090787349269,312.1507498016581,126.22162350453436,nothing
1761180264.1691408,-1384.4997438965365,-1129.5919028166682,279.29946859087795,135.78080779127777,nothing
1761180264.1699903,-1337.9866081476212,-1081.5304484860972,289.5841934690252,215.956783041358,nothing
1761180264.1699903,-1338.940282636322,-1061.0208371290937,317.20335464179516,147.1463637566194,nothing
1761180264.1834624,-1384.1631529005244,-1129.6255619162694,283.4021388422698,102.4209001865238,nothing
1761180264.1834624,-1360.1380355851725,-1122.0784438056871,259.8258095216006,195.03578268922865,nothing
1761180264.199162,-1320.921444649808,-1054.4348733071238,308.4145897459239,187.85143487434834,nothing
1761180264.199162,-1371.2978970529512,-1095.3157197227702,308.3323119468987,111.21340498235077,nothing
1761180264.1998396,-1366.234072512947,-1129.6816604156047,272.3544743731618,164.9669870454818,nothing
1761180264.1998396,-1318.6027066772804,-1061.3050695257261,298.1111653679982,211.55118089355528,nothing
1761180264.2134037,-1351.1323564918712,-1071.3990595061332,321.95676748547703,136.3193533848971,nothing
1761180264.2134037,-1367.8310097940266,-1121.8428301084787,283.2862019436434,155.31430525984615,nothing
1761180264.2291508,-1329.7064696457237,-1085.3227070411667,283.8322273371741,210.8443398019299,nothing
1761180264.2291508,-1331.7708944212645,-1051.693526639603,326.3062711339444,173.29574424680322,nothing
1761180264.2299235,-1370.5499170618132,-1114.0039998013526,299.8389991475269,123.61865313537419,nothing
1761180264.2299235,-1333.1434377050027,-1089.1224453961477,279.22467059176415,217.26200812589377,nothing
1761180264.2434583,-1318.9280779734254,-1039.4079552851617,316.95278134476393,201.03084231819957,nothing
1761180264.2434583,-1377.644507277757,-1082.8655927702785,305.9499956751242,121.30739496275783,nothing
1761180264.2591853,-1362.568970556371,-1113.1849617110565,283.45075754169375,186.43775269109756,nothing
1761180264.2591853,-1321.1570583470166,-1057.5614296700805,294.483462410979,226.82867221254855,nothing
1761180264.2598536,-1339.748101026751,-1058.6235612574965,321.4032622920349,144.53591358754784,nothing
1761180264.2598536,-1361.6713945670053,-1099.261314176023,310.9203227162361,188.78266996331513,nothing
1761180264.2734416,-1326.7407289808616,-1080.748809395358,286.11730621010065,215.82962644286454,nothing
1761180264.2734416,-1304.9857309386134,-1007.431810664013,375.83376624714583,235.72215430717915,nothing
1761180264.2891536,-1393.744776587002,-1133.7992902668193,279.2358902916312,102.09178899042308,nothing
1761180264.2891536,-1324.34719300922,-1065.1983053795993,310.57999182026833,258.33358943928033,nothing
1761180264.2898424,-1316.3699864037335,-1057.9840383650735,308.3697109464556,197.67615205794573,nothing
1761180264.2898424,-1358.7056539021432,-1070.6510795149952,329.0139587018639,151.92969579994678,nothing
1761180264.3035524,-1336.8721179608256,-1085.113272643648,310.09754472598433,234.5927045205608,nothing
1761180264.3035524,-1329.63167164661,-1071.3429610067979,294.6667175088078,214.59919935744256,nothing
1761180264.3191688,-1326.6659309817478,-1040.380329273641,336.8266097093001,185.69351259991527,nothing
1761180264.3191688,-1367.4794591981918,-1113.566431506537,293.469949522987,163.10451686754823,nothing
1761180264.3198838,-1323.6665312172845,-1086.7999675236642,277.1976448157802,230.75182726606727,nothing
1761180264.3198838,-1311.4819371616468,-1023.0720722787082,341.9353130487725,210.9864560002461,nothing
1761180264.3335183,-1387.895573056303,-1107.3207985805348,297.56140007451177,126.99952269531786,nothing
1761180264.3335183,-1333.453849401325,-1087.1103792199865,287.85635968949646,232.1468099495396,nothing
1761180264.3491318,-1291.6118486970663,-1023.6554966717958,332.1891337642446,238.32138477638364,nothing
1761180264.3491318,-1356.4093553293496,-1075.1800983613357,327.0729506248608,135.44047689530998,nothing
1761180264.3498778,-1367.6365349963307,-1118.039351853542,280.10728698130697,191.00791043695062,nothing
1761180264.3498778,-1305.0006905384362,-1052.7519183270633,317.6596224363893,250.00109233800322,nothing
1761180264.3637593,-1331.7222757218406,-1042.867362744175,347.04027648828924,172.6786607541144,nothing
1761180264.3637593,-1374.4880317151546,-1121.9737266069278,286.9587837001309,161.94888778124005,nothing
1761180264.379156,-1323.0756270242855,-1075.9692172519863,284.78216192591935,254.06262368988246,nothing
1761180264.379156,-1324.1751576112583,-1032.7771126637235,325.4161749444902,196.51678307168186,nothing
1761180264.3798764,-1366.5332645094022,-1103.9922876199707,311.28309301193804,153.2199612846598,nothing
1761180264.3798764,-1334.7216754863039,-1090.73434227705,294.26280831359327,242.99251982104033,nothing
1761180264.393468,-1296.4924181392416,-1031.2213142821565,342.5673561412841,220.40726398862898,nothing
1761180264.393468,-1370.2282856656238,-1087.562907114625,312.43124229833484,140.3285261373967,nothing
1761180264.4091816,-1343.7984126787633,-1104.55701251328,274.908826042898,206.29662145581096,nothing
1761180264.4091816,-1302.3341418700293,-1054.4610526068136,305.964955274947,237.82771798223257,nothing
1761180264.4098773,-1334.9273699838668,-1047.703053386882,328.0752438129857,156.34277774766088,nothing
1761180264.4098773,-1369.8318562703207,-1102.0288401432335,299.8165597477928,171.8558827638626,nothing
1761180264.4235053,-1324.7324027046561,-1086.58679322619,296.5852861860767,245.10182339604944,nothing
1761180264.4235053,-1318.7859617751092,-1030.828624786809,345.17780631035566,209.08658682275563,nothing
1761180264.4391801,-1369.985192168504,-1086.0220683328807,317.56986483745277,172.16629446018487,nothing
1761180264.4391801,-1332.3393592145294,-1096.3404523106292,294.18801031447947,243.91627511009574,nothing
1761180264.439886,-1299.1627067076042,-1040.6982207698748,318.785332323052,220.11929169204086,nothing
1761180264.439886,-1359.240459595807,-1079.8250541063026,324.42510145623237,150.50105401687324,nothing
1761180264.4534645,-1371.660667348653,-1125.8370432611555,281.83138086088,191.17994583491236,nothing
1761180264.4534645,-1302.8053692644462,-1053.0548502234742,302.3596917176619,257.1256017535925,nothing
1761180264.4691343,-1327.1969967754558,-1034.3179514454678,338.47964548971504,182.48467843793333,nothing
1761180264.4691343,-1372.1618139427155,-1116.5396519713104,287.74042279087007,169.90739488694817,nothing
1761180264.4699054,-1307.7495170058683,-1066.009863669984,288.320107284002,243.65448211319745,nothing
1761180264.4699054,-1318.8383203744888,-1021.1123647019267,336.3142434153706,203.40941869001836,nothing
1761180264.4835007,-1366.3275700118393,-1085.102052943781,314.42834887467325,163.30647146515548,nothing
1761180264.4835007,-1351.6372429858893,-1102.7431610347703,271.8682873789221,224.98864143434912,nothing
1761180264.4991324,-1296.8477086350322,-1036.341237321496,325.9696801379323,230.81914546526968,nothing
1761180264.4991324,-1351.798058683984,-1082.775835171342,320.1129968073219,136.23333568591624,nothing
1761180264.4999104,-1357.7108405139297,-1113.0166662130505,284.3146744314581,180.51749106124043,nothing
1761180264.4999104,-1302.7567505650222,-1053.937466613017,301.00958783365786,230.9949207631871,nothing
1761180264.5134609,-1355.3173045422882,-1072.9735573874786,325.5208921432495,137.1383914751932,nothing
1761180264.5134609,-1380.6962656416,-1133.8853079658002,296.08413959201425,151.4771679053083,nothing
1761180264.5291684,-1311.455757861957,-1072.7491633901373,290.75104225520045,250.13572873640805,nothing
1761180264.5291684,-1304.5107636442408,-1036.5618914188817,332.7575985575095,179.20852607674897,nothing
1761180264.5298352,-1375.4940648032352,-1119.378236037679,295.1716040028259,125.56340111233294,nothing
1761180264.5298352,-1341.606831304729,-1107.777066375129,282.74765635002404,231.46614815760404,nothing
1761180264.5435057,-1288.4628529343754,-1029.2466471055523,335.0838163299486,222.38193116523325,nothing
1761180264.5435057,-1338.1661233454943,-1064.0015373937786,335.0838163299486,148.4403691412881,nothing
1761180264.5592597,-1335.2714407797903,-1101.6099713481963,298.6609306614846,212.71054987981915,nothing
1761180264.5592597,-1290.4636994106695,-1046.581083400175,321.1601687949151,252.11039591301233,nothing
1761180264.559884,-1335.0956654818729,-1065.202045279555,340.9778986601159,157.94719482865185,nothing
1761180264.559884,-1368.358335687779,-1118.1739882519469,285.9976294115186,155.54243915714324,nothing
1761180264.5735073,-1310.0944342780858,-1083.0712872678414,286.9849629998207,242.40161562804133,nothing
1761180264.5735073,-1296.8177894353867,-1034.8415374392644,347.81817567907274,205.0923736700788,nothing
1761180264.5891254,-1364.3566427351907,-1105.5593057014048,318.16450893040746,158.43712172284722,nothing
1761180264.5891254,-1329.9944419423118,-1105.1366970064119,281.1768983686343,215.78474764339626,nothing
1761180264.5898535,-1314.9675239203498,-1047.351502791047,321.84083058685064,203.34210049081594,nothing
1761180264.5898535,-1352.0822910806164,-1079.5931803090498,321.99042658507824,142.52384741138667,nothing
1761180264.603513,-1369.5102248741314,-1125.866962460801,261.32176950387657,185.5364368017763,nothing
1761180264.603513,-1316.8561733979732,-1069.5665085278451,299.1845166552812,229.7345744781196,nothing
1761180264.619105,-1358.2119871079922,-1079.3687863117084,318.28418572898954,133.45459001883864,nothing
1761180264.619105,-1396.1009135590866,-1140.1197211919352,275.656806034036,128.96671007201076,nothing
1761180264.6198764,-1321.7965812394395,-1088.2772280061617,285.93779101222754,230.93508236389607,nothing
1761180264.6198764,-1345.900236453861,-1077.382899435237,317.46140773873776,141.64871082175523,nothing
1761180264.6334925,-1388.6697323471308,-1131.7722644908354,283.8322273371741,105.05378975532949,nothing
1761180264.6334925,-1346.1882087504491,-1110.1593826469034,289.0306882755831,224.97742173448205,nothing
1761180264.6491003,-1336.5018678652123,-1085.7004369366914,282.6130199516192,156.24928024876863,nothing
1761180264.6491003,-1371.0398439560086,-1097.6232379954308,320.47202720306814,126.82748729735613,nothing
1761180264.64988,-1395.4127719672397,-1150.2511101718992,244.5969369020313,129.77452846243978,nothing
1761180264.64988,-1327.6121256705374,-1102.1896558413282,276.59552092291415,191.48287773132324,nothing
1761180264.6634884,-1366.8922949051484,-1088.961629698053,291.6261788448319,106.63202753663063,nothing
1761180264.6634884,-1394.5974737768993,-1154.9185053166002,266.10136164724827,92.31195060629398,nothing
1761180264.679246,-1341.5656924052164,-1120.3281706264243,272.979037665762,173.7894110409543,nothing
1761180264.679246,-1345.743160655722,-1082.6636381726712,301.1030853325501,115.70876472909003,nothing
1761180264.6798189,-1391.2577431164682,-1149.2450770838186,281.07966096978635,81.97112722881138,nothing
1761180264.6798189,-1358.98614639882,-1152.857820441015,244.43986110389233,153.36207748297602,nothing
1761180264.69345,-1307.2446305118501,-1068.6128340391442,314.69388177152723,177.48069229722023,nothing
1761180264.69345,-1389.4177123382688,-1127.4190209424123,298.33929926529527,74.68206221517175,nothing
1761180264.7094,-1376.7918100878596,-1131.7685245908797,263.86116157379,162.04612518008798,nothing
1761180264.7094,-1322.6380587294698,-1087.3796520167962,273.0949745643884,180.5698496606201,nothing
1761180264.7098265,-1372.99955153279,-1098.6666700830683,293.18945702631027,91.45925341639668,nothing
1761180264.7098265,-1402.8364733792841,-1161.6765045365319,254.1561211887747,106.531050237827,nothing
1761180264.7234447,-1339.2282549329102,-1114.5350655950606,266.0190838482231,176.0445707142353,nothing
1761180264.7234447,-1334.695496186614,-1077.7381899310276,307.1168444612995,132.66547112818807,nothing
1761180264.7398705,-1416.5245072171092,-1149.5704483799636,274.99484374187887,71.92949584778398,nothing
1761180264.7398705,-1348.4957270231098,-1117.5793441589922,254.8218233808875,180.4239935623482,nothing
1761180264.740527,-1342.2874930966645,-1087.7947809118778,288.6192992804572,141.68236992135644,nothing
1761180264.740527,-1381.3731875335798,-1114.1722952993587,310.12746392562985,95.13183517288417,nothing
1761180264.7413075,-1393.1239531943575,-1157.717820433434,254.7844243813306,124.30492477724329,nothing
1761180264.7534468,-1328.8313330560923,-1095.7551579675637,275.59696763474494,175.70984966820106,nothing
1761180264.7534468,-1376.2046457948163,-1097.1314411512576,293.8028006190434,89.64727188786492,nothing
1761180264.7684395,-1391.5831144126132,-1143.693195599597,271.25868368614465,131.7473256890662,nothing
1761180264.7684395,-1334.7478547859937,-1109.0392826101743,271.51673678308725,197.84257760597393,nothing
1761180264.7842004,-1327.3129336740822,-1065.6414835243486,317.53994563780725,145.55129642551765,nothing
1761180264.7842004,-1374.2337185181677,-1123.1723645427264,296.4319502878934,104.53955351142213,nothing
1761180264.7848766,-1340.496081017889,-1114.7762891422026,264.32864906825125,213.00039212638512,nothing
1761180264.7848766,-1319.5189821664244,-1053.539167267736,313.27645968832076,208.5648707789369,nothing
1761180264.7984788,-1368.949239880778,-1096.9481860534288,321.2648859936744,105.65030379826203,nothing
1761180264.7984788,-1346.4874007469043,-1116.388186023105,292.5125351343304,179.24031522637233,nothing
1761180264.814122,-1310.539482372813,-1052.3872780813836,303.0740126091987,230.04685612441972,nothing
1761180264.814122,-1346.176989050582,-1063.7453542468138,325.39373554475605,131.2985376943834,nothing
1761180264.814901,-1371.5709097497165,-1122.502922450658,275.8438010318205,145.8317889221944,nothing
1761180264.814901,-1303.411233057268,-1075.0847309124656,278.4280719012022,221.54606352513656,nothing
1761180264.82849,-1339.0038609355688,-1070.1405831710435,319.7464866116643,135.05339724989608,nothing
1761180264.82849,-1353.0920640686527,-1105.232064455282,319.98958010878414,129.19671391928568,nothing
1761180264.8442972,-1338.5700325407088,-1110.2098712963052,279.1012538932264,200.53530557407066,nothing
1761180264.8442972,-1312.2299171527848,-1054.4367432571016,304.22964169550687,183.79177347244695,nothing
1761180264.8448946,-1358.249386107549,-1099.1734265270643,308.1378371492028,110.56453234003857,nothing
1761180264.8448946,-1364.8278701296076,-1138.5171740609221,272.762123468332,146.59846841311082,nothing
1761180264.8584645,-1317.776188787073,-1060.558959484566,298.2981603657827,211.72134634153917,nothing
1761180264.8584645,-1349.2324873143807,-1077.444607784506,312.3714038990438,124.2637858777307,nothing
1761180264.8742237,-1382.2445842232555,-1130.4726492562331,282.0632546581328,123.69532108446583,nothing
1761180264.8742237,-1318.258635881357,-1079.591310359072,287.8339202897623,211.76248524105176,nothing
1761180264.8749864,-1320.8728259503841,-1061.9651618679054,320.42714840359986,170.51886852970347,nothing
1761180264.8749864,-1367.7861309945583,-1101.7876165960915,297.83441277127713,131.1190224965103,nothing
1761180264.8885255,-1339.3853307310492,-1107.1543730325066,276.07193492911756,206.47426670370623,nothing
1761180264.8885255,-1305.4045997336507,-1047.484269239474,312.20310840103775,207.25590579444543,nothing
1761180264.9041235,-1358.2082472080365,-1079.022845565807,311.61220420803875,111.33495173091069,nothing
1761180264.9041235,-1349.8981895064935,-1108.717651213985,286.48381640575826,173.6529046925716,nothing
1761180264.904894,-1301.1224142843857,-1066.1501099183224,287.463670194149,203.66560183698311,nothing
1761180264.904894,-1330.3272930383682,-1066.8008525106125,329.1186759006232,141.32146957563236,nothing
1761180264.9183753,-1368.9529797807336,-1125.1732110190205,295.291280801408,150.43186586769298,nothing
1761180264.9183753,-1326.2956808861345,-1090.867108725477,285.82559401355684,206.16759490733966,nothing
1761180264.9341261,-1315.5172892138362,-1038.8675397415645,338.8237162856385,177.96500934148207,nothing
1761180264.9341261,-1378.4411059683189,-1108.4109794176184,295.08558630384505,112.17642922094092,nothing
1761180264.9348524,-1338.3643380431458,-1102.7637304845266,285.85925311315805,212.12525553675368,nothing
1761180264.9348524,-1302.8278086641803,-1053.7860006648116,320.774959099479,177.89021134236827,nothing
1761180264.9485254,-1347.227900938131,-1066.4941807142459,344.92723301332444,125.90934185823426,nothing
1761180264.9485254,-1359.2068004962057,-1135.6561505948193,279.9053323836997,142.06944956677034,nothing
1761180264.9641404,-1293.9418063694611,-1047.2037767427973,313.1829621894285,234.25050367461517,nothing
1761180264.9641404,-1337.6163580520079,-1050.7978206002153,334.29469743929803,155.06934181274846,nothing
1761180264.9649146,-1377.5061309793964,-1137.7804137696512,274.0262096533552,107.2921198788099,nothing
1761180264.9649146,-1299.8022296000272,-1060.282206887845,303.1338510084897,227.57852215366438,nothing
1761180264.9785116,-1333.3266928028315,-1077.1042768885382,310.35933772288263,149.2051786822267,nothing
1761180264.9785116,-1380.45317214448,-1111.8703868766315,302.0231007216498,123.54198518628255,nothing
1761180264.9942527,-1341.4460156066343,-1106.5036304402165,269.67296610493213,196.75052681891248,nothing
1761180264.9942527,-1314.324261127971,-1051.4111641929485,306.4361826693639,182.46784888813272,nothing
1761180264.9948678,-1358.600936703384,-1092.8268163022585,317.2706728409976,128.43377432832494,nothing
1761180264.9948678,-1355.500559640117,-1110.322068294976,281.75284296181053,173.20411669788882,nothing
1761180265.0085332,-1304.2751499470323,-1053.3147732703947,308.20141544844955,228.74163103988394,nothing
1761180265.0085332,-1349.1651691151783,-1067.5151734021492,306.9934277627617,116.22674087295309,nothing
1761180265.0243297,-1373.7400517240167,-1120.6142729730345,279.92777178343385,143.22133875312284,nothing
1761180265.0243297,-1331.2061695279554,-1097.2174588502385,278.5402688998729,195.01147333951667,nothing
1761180265.02487,-1321.549747842364,-1046.822306947317,324.369002956897,160.7203306457959,nothing
1761180265.02487,-1401.4975891951472,-1139.4633687497117,277.0966675169766,86.07940733013675,nothing
1761180265.0384593,-1349.3297247132286,-1108.8635073122568,269.88240050245076,202.53241215040907,nothing
1761180265.0384593,-1322.4585435315967,-1054.5452003558166,301.2564212307334,171.2444091211073,nothing
1761180265.0541935,-1377.4799516797066,-1101.8100559958257,310.7744666179642,104.54329341137782,nothing
1761180265.0541935,-1361.8658693647012,-1127.073080196511,272.653666369617,147.81767579866573,nothing
1761180265.054844,-1310.7526566702873,-1082.3102176268585,291.07641355134547,204.9259481220506,nothing
1761180265.054844,-1351.1024372922257,-1084.1091095055453,325.47227344382554,107.90172357158735,nothing
1761180265.0684268,-1380.6551267420873,-1126.313880505506,291.1811307501048,133.32930337032303,nothing
1761180265.0684268,-1325.6486781938002,-1089.0270779472776,272.8294416675344,199.87334328191355,nothing
1761180265.0842435,-1341.7452076030895,-1054.7508948533796,320.31869130488485,148.91720638563856,nothing
1761180265.0842435,-1391.2390436166897,-1121.3472933643498,280.45135777723044,85.37256623851135,nothing
1761180265.084864,-1345.683322256431,-1116.7472164188512,259.0553901307285,179.2515349262394,nothing
1761180265.084864,-1316.7813753988594,-1060.14757048944,308.2163750482723,181.065386404749,nothing
1761180265.0985413,-1387.2336107641459,-1106.7317643375136,297.6212384738028,77.97504412615672,nothing
1761180265.0985413,-1349.613957109861,-1103.2947962782346,286.34544010739774,191.39499008236453,nothing
1761180265.1141691,-1332.9489629073068,-1081.3565431381576,276.03827582951635,182.24345489079133,nothing
1761180265.1141691,-1348.600444221869,-1058.038266914431,326.6653015296906,133.5275180679746,nothing
1761180265.115056,-1409.5009751003236,-1135.177443400491,263.3001765804365,104.30767971416935,nothing
1761180265.115056,-1333.9175969958305,-1081.0648309416138,281.1768983686343,214.76936480542645,nothing
1761180265.1284237,-1334.8002133853734,-1061.3929571746849,304.56623269151896,145.1623468301259,nothing
1761180265.1284237,-1401.9314175900072,-1129.5601136670448,269.1232008114457,70.24093101778999,nothing
1761180265.1441836,-1347.1007443396375,-1107.3862468297593,271.3783604847267,203.16071534296498,nothing
1761180265.1441836,-1333.2930337032303,-1060.6225377838127,302.913196911104,175.1750439745374,nothing
1761180265.1448088,-1381.4405057327822,-1096.536797058303,282.5083027528599,70.81313571101055,nothing
1761180265.1448088,-1377.6968658771366,-1124.0736804320477,257.6753670470789,139.59737569605932,nothing
1761180265.158419,-1345.3242918606848,-1072.6388363414444,272.3993531726301,181.20002280315384,nothing
1761180265.158419,-1349.4868005113676,-1073.7982053277083,303.82573250029236,105.56054619932547,nothing
1761180265.1741533,-1390.221790828742,-1135.2522413996048,269.5757287060842,110.17558274464682,nothing
1761180265.1741533,-1326.2695015864447,-1097.898120642174,271.43819888401777,202.8914425461553,nothing
1761180265.1748488,-1328.8500325558707,-1050.8838382991962,307.42725615762174,156.39700629701838,nothing
1761180265.1748488,-1399.919351413846,-1116.3582668234594,277.9568445067853,87.92317800829187,nothing
1761180265.188576,-1343.0579124875367,-1108.0070702224039,257.0919426539913,189.58113860385492,nothing
1761180265.188576,-1341.378697407432,-1063.1694096536376,291.23722924944013,163.68233141070232,nothing
1761180265.2041764,-1380.079182148911,-1093.5224376940168,296.70870288461447,82.22357047582045,nothing
1761180265.2041764,-1380.1427604481578,-1131.5198212438263,256.5010384609923,140.6408077836968,nothing
1761180265.2048488,-1324.9455770021304,-1065.9107563211583,273.69709845725447,198.63917629653588,nothing
1761180265.2048488,-1366.163014413789,-1062.9412757563405,303.3657248057425,112.21008832054213,nothing
1761180265.2186007,-1405.4955422477797,-1127.1964968950488,258.74123853445053,115.30672548385337,nothing
1761180265.2186007,-1325.480382695794,-1081.098490041215,263.161800282076,206.28353180596605,nothing
1761180265.234176,-1327.1521179759875,-1051.0483938972466,311.3354516113177,151.52017675479874,nothing
1761180265.234176,-1377.8352421754971,-1107.0234765340574,285.11127312202007,103.38392442511395,nothing
1761180265.23489,-1351.3791898889467,-1090.373441931326,274.9013462429866,189.1847092085518,nothing
1761180265.23489,-1323.8610060149804,-1033.5045232051052,308.49312764499336,204.77261222386733,nothing
1761180265.2486188,-1383.9312791032717,-1090.1714873337187,294.55826041009277,103.63823762210086,nothing
1761180265.2486188,-1377.2854768820107,-1109.0766816097312,267.44024583138525,169.00420904764906,nothing
1761180265.2641766,-1303.4935108562931,-1046.78490794776,290.6949437558651,220.50263143749908,nothing
1761180265.2641766,-1366.2415523128584,-1051.3662853934802,315.9243088569492,133.7481721653603,nothing
1761180265.2648563,-1381.8444149279967,-1124.5000290269963,278.8394608963281,125.58771046204492,nothing
1761180265.2648563,-1312.3682934511453,-1060.884330780711,287.5010691937059,247.89365871297196,nothing
1761180265.2784333,-1332.6198517112061,-1045.4385439637117,313.12686369009316,149.59038837766275,nothing
1761180265.2784333,-1384.9111328916624,-1100.4487324119546,299.63704454991966,110.63559043919668,nothing
1761180265.2941515,-1368.369555387646,-1113.7291171546094,256.77779105771333,180.38472461281344,nothing
1761180265.2941515,-1310.2515100762248,-1043.5573742859997,301.189103031531,178.918683830183,nothing
1761180265.2948313,-1382.6671929182485,-1082.123222629074,302.27741391863674,109.17702945647761,nothing
1761180265.2948313,-1360.0894168857485,-1119.9074318814091,266.66234664060175,168.96307014813647,nothing
1761180265.3084543,-1335.925923272036,-1052.93704337487,287.4786297939718,206.20499390689656,nothing
1761180265.3084543,-1356.1251229327172,-1060.2784669878893,309.56647893227637,121.41398211149499,nothing
1761180265.3241856,-1380.3260155459866,-1114.3050617477857,271.0567290885374,130.6328355022706,nothing
1761180265.3241856,-1336.419590066187,-1080.410348449368,264.4670253666118,209.39512856910005,nothing
1761180265.3248668,-1331.3632453260943,-1042.659798296634,315.01925306767225,153.40508633246645,nothing
1761180265.3248668,-1391.6504326118156,-1090.264984832611,287.8339202897623,105.67274319799617,nothing
1761180265.3384502,-1347.396196436137,-1096.016950964462,254.11124238930643,197.95851450460032,nothing
1761180265.3384502,-1336.6290244637057,-1046.5904331500642,294.651757908985,182.54264688724652,nothing
1761180265.3541653,-1351.8391975834966,-1051.923530486878,331.24293907545507,140.76048458227888,nothing
1761180265.3541653,-1365.2242995249107,-1104.7832764605992,258.8721350328997,167.23523636860773,nothing
1761180265.3548768,-1325.2559886984527,-1055.7756274412386,284.1314193336293,212.83583652833477,nothing
1761180265.3548768,-1342.0817985991016,-1051.3027070942335,311.2643935121596,130.57299710297957,nothing
1761180265.3684907,-1391.0034299194813,-1125.9062314103357,259.66499382350594,109.23312795581296,nothing
1761180265.3684907,-1315.4050922151655,-1066.9654081086628,294.9846090050414,245.36922624288127,nothing
1761180265.3841724,-1332.0738263176754,-1037.3154812599532,326.0743973366916,180.08179271640256,nothing
1761180265.3841724,-1406.55393393524,-1117.9776435042731,277.5304959118366,98.6230317815207,nothing
1761180265.3848262,-1333.079859405756,-1072.5191595428623,288.2565289847553,248.20033050933853,nothing
1761180265.3848262,-1329.9420833429322,-1057.024754026439,288.64173868019134,174.93569037737325,nothing
1761180265.3984857,-1351.6372429858893,-1058.9395828037523,320.20649430621415,118.39214294729754,nothing
1761180265.3984857,-1380.7897631404921,-1110.9466315875761,272.03658287692815,163.88802590826526,nothing
1761180265.4142332,-1303.1494400603697,-1046.5866932501085,301.34991872962564,221.36280842730775,nothing
1761180265.4142332,-1357.826777412556,-1046.0331880566664,310.2172215245664,125.46055386355147,nothing
1761180265.4148571,-1404.5643071588129,-1110.8793133883737,270.7612769920379,132.31579048233107,nothing
1761180265.4148571,-1315.6107867127284,-1057.4137036218308,279.0862942934036,242.38104617828503,nothing
