1.8547663688659668,102.0,1.9110888773575425,-177.31987659912556,-0.5198460938408971,-207.5008692415431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449977.6144793,0.0,nothing
1.9563546180725098,111.0,6.2568526258692145,-166.36944952886552,4.525278946384788,-200.76904932130128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449977.7030027,0.0,nothing
2.057201623916626,122.0,4.398122347891331,-175.13577502500266,1.5445786816999316,-199.168372140266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449977.8092732,0.0,nothing
2.1577858924865723,131.0,7.65931510925293,-190.04301624838263,2.5880107693374157,-229.23342788405716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449977.8993187,0.0,nothing
2.258384943008423,141.0,2.449634470976889,-188.6779527645558,7.535898410715163,-220.42970338836312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449978.0032,0.0,nothing
2.3593037128448486,152.0,5.475213535130024,1791.9543642690405,1.4174220832064748,-189.04072306025773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449978.1093886,0.0,nothing
2.45995831489563,162.0,2.8161446666345,3751.385188453831,4.050311652012169,-201.77882230933756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449978.2129047,0.0,nothing
2.5605082511901855,170.0,3.822177754715085,6290.625792419072,2.9208618653938174,318.6189067750238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449978.2894073,0.0,nothing
2.661062479019165,180.0,3.137776062823832,7281.3869990305975,-0.7367602912709117,336.4731891634874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449978.3928652,0.0,nothing
2.7615010738372803,192.0,1.006033088080585,5742.668740561232,-0.04113889951258898,-163.32143106497824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449978.513016,0.0,nothing
2.8620994091033936,101.0,5.6958676325157285,-904.9922109777108,6.986133117228746,-918.2277169208974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449978.6044784,0.0,nothing
2.9629440307617188,111.0,3.825917654670775,-896.5250774780288,7.431181211955845,-1892.8923941231333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449978.7079217,0.0,nothing
3.0644373893737793,120.0,10.4866794757545,769.7331192302518,7.715413608588278,-3068.9301144895144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449978.7979925,0.0,nothing
3.164980888366699,132.0,8.512012299150229,-265.73111155163497,10.408141576685011,-4119.548419891857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449978.9194455,0.0,nothing
3.265411615371704,141.0,6.4176683239638805,88.53278170106933,8.0781839042902,-4829.482408780605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449979.007912,0.0,nothing
3.3657748699188232,152.0,5.262039237655699,-270.85103459097445,10.49041937571019,-5118.7206615037285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449979.1144545,0.0,nothing
3.466270685195923,161.0,9.26747209019959,75.18133885925636,6.193274326622486,-4840.421616150998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449979.204252,0.0,nothing
3.5668234825134277,172.0,7.8687495067715645,-290.466809858568,8.669088097289205,-5119.397583395708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449979.323716,0.0,nothing
3.6675519943237305,180.0,6.03245862852782,766.0306182741188,4.274705649353564,-4055.2408401537687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449979.3978972,0.0,nothing
3.7679483890533447,192.0,5.819284331053495,-296.630164985545,7.9061485063284636,-5132.98463993473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449979.5179377,0.0,nothing
3.8684070110321045,101.0,1.8288110783323646,-1344.995180664584,9.349749889224768,-1281.749732513912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449979.6094403,0.0,nothing
3.9689996242523193,111.0,0.38894959539175034,-1341.812525802292,12.188333955593407,-1282.6248691035435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449979.7130704,0.0,nothing
4.069551229476929,122.0,8.691527497023344,-885.7223764560185,8.130542503669858,-906.183369113598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449979.8193724,0.0,nothing
4.170132160186768,131.0,7.25540591403842,-1338.5139340413734,3.975513652898371,-1272.4186821244657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449979.9079075,0.0,nothing
4.270897150039673,141.0,6.604663321748376,-1323.5917332181707,10.576437074691057,-1263.7720334269106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449980.0129774,0.0,nothing
4.371848821640015,150.0,7.2254867143929005,-541.1915728379972,10.232366278767586,-507.9251627321355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449980.1029117,0.0,nothing
4.472404956817627,162.0,7.902408606372774,-891.0143348933198,9.23381299059838,-913.9885403211229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449980.2230144,0.0,nothing
4.572897672653198,171.0,3.380869559943676,-1314.9450845206156,7.472320111468434,-1253.0310407541692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449980.3129852,0.0,nothing
4.673678398132324,182.0,8.758845696225762,-887.9438770296983,10.905548270791769,-903.4981209454127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449980.4194713,0.0,nothing
4.774447679519653,192.0,8.280138501897454,-894.7355353492312,10.161308179609478,-901.4785749693401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449980.5230303,0.0,nothing
4.875176191329956,103.0,12.719399749301374,200.63067302294075,7.780861857812852,198.97202739259228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449980.6321876,0.0,nothing
4.976078271865845,111.0,7.502239311113954,-1316.388685903512,12.26500190468505,-1256.2155655664392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449980.7179008,0.0,nothing
5.076769828796387,122.0,4.095190451480448,-534.7103262147866,7.152558665256947,-486.51236553583294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449980.8243487,0.0,nothing
5.177897930145264,132.0,0.6357829924672842,-532.5150049407966,7.358253162819892,-487.3463632259518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449980.9280233,0.0,nothing
5.27845573425293,141.0,5.953920729458332,-1312.2224373528734,11.47588301403448,-1259.5403366270475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743449981.0179205,0.0,nothing
